5.80343	2.92736
5.93811	2.96026
0.772727	0
5.95753	3.05609
7.14938	3.36358
7.73172	3.5789
8.24789	3.53102
7.29942	3.46685
7.61699	3.57518
6.50015	3.08892
7.75758	3.51561
7.18366	3.36669
7.84297	3.41996
6.40351	3.10982
7.51872	3.39019
6.15241	3.0861
6.79492	3.3691
7.63277	3.44096
6.65601	3.2844
7.4879	3.37555
5.53054	2.9293
6.44246	3.1013
5.44195	3.06127
44.8865	9.19509
44.3302	8.82403
40.9379	8.6421
44.3654	9.06775
